Ca_59Chr06	169725000	169740000	Ca_59Chr06	169920000	169935000	3.454727102209089e-07
Ca_59Chr06	169990000	170000000	Ca_59Chr06	170540000	170550000	3.794986999905698e-10
Ca_59Chr06	171300000	171320000	Ca_59Chr06	171580000	171600000	1.7475900675519805e-20
Ca_59Chr06	171340000	171350000	Ca_59Chr06	171410000	171420000	8.870390922392825e-10
Ca_59Chr06	171600000	171620000	Ca_59Chr06	171900000	171920000	1.5470548158312683e-08
Ca_59Chr06	171920000	171940000	Ca_59Chr06	172200000	172220000	3.118386070951955e-09
Ca_59Chr06	173490000	173500000	Ca_59Chr06	173570000	173580000	6.98093884110611e-06
Ca_59Chr06	174140000	174150000	Ca_59Chr06	174190000	174200000	0.047651849731898836
Ca_59Chr06	174225000	174240000	Ca_59Chr06	174645000	174660000	3.0395223007074854e-20
Ca_59Chr06	175220000	175240000	Ca_59Chr06	175300000	175320000	0.005213333151171732
Ca_59Chr06	176790000	176805000	Ca_59Chr06	176955000	176970000	2.2810128593724712e-20
Ca_59Chr06	178860000	178870000	Ca_59Chr06	178950000	178960000	0.0008252382226038563
Ca_59Chr06	184500000	184510000	Ca_59Chr06	184570000	184580000	1.4432760353178248e-08
Ca_59Chr06	184815000	184830000	Ca_59Chr06	185730000	185745000	0.0022316762669803785
Ca_59Chr06	185985000	186000000	Ca_59Chr06	186945000	186960000	2.555891729472654e-08
Ca_59Chr06	186800000	186820000	Ca_59Chr06	187340000	187360000	0.00027707745688935337
Ca_59Chr06	186840000	186860000	Ca_59Chr06	186940000	186960000	0.0007817584885780379
Ca_59Chr06	187360000	187380000	Ca_59Chr06	187560000	187580000	5.782974680168812e-22
Ca_59Chr06	187605000	187620000	Ca_59Chr06	188310000	188325000	0.003084764107334297
Ca_59Chr06	188055000	188070000	Ca_59Chr06	188805000	188820000	4.929255274298767e-09
Ca_59Chr06	188480000	188500000	Ca_59Chr06	188780000	188800000	6.260701463088933e-12
Ca_59Chr06	188910000	188920000	Ca_59Chr06	188990000	189000000	6.5421508702999e-13
Ca_59Chr06	189460000	189480000	Ca_59Chr06	189680000	189700000	1.055486445478858e-18
Ca_59Chr06	189870000	189885000	Ca_59Chr06	190005000	190020000	8.458917746501504e-12
Ca_59Chr06	189890000	189900000	Ca_59Chr06	190040000	190050000	3.8483697929256406e-14
Ca_59Chr06	190180000	190190000	Ca_59Chr06	190250000	190260000	3.520142269409481e-05
Ca_59Chr06	191630000	191640000	Ca_59Chr06	191830000	191840000	0.0018240659514542226
Ca_59Chr06	192380000	192390000	Ca_59Chr06	192570000	192580000	3.317249618077456e-07
Ca_59Chr06	192720000	192735000	Ca_59Chr06	192900000	192915000	2.5945164424618656e-16
Ca_59Chr06	193480000	193500000	Ca_59Chr06	193660000	193680000	5.779143862130114e-14
Ca_59Chr06	193510000	193520000	Ca_59Chr06	193830000	193840000	7.697783318768072e-05
Ca_59Chr06	194000000	194020000	Ca_59Chr06	194320000	194340000	4.780043628406139e-23
Ca_59Chr06	194505000	194520000	Ca_59Chr06	194940000	194955000	4.763046223016987e-06
Ca_59Chr06	196430000	196440000	Ca_59Chr06	196520000	196530000	1.1230564953365856e-12
Ca_59Chr06	196725000	196740000	Ca_59Chr06	197625000	197640000	3.5329699279452283e-10
Ca_59Chr06	198500000	198520000	Ca_59Chr06	200280000	200300000	0.0036817671445416025
Ca_59Chr06	198690000	198705000	Ca_59Chr06	199125000	199140000	4.144862213377211e-05
Ca_59Chr06	198750000	198760000	Ca_59Chr06	199120000	199130000	1.3607649338061195e-07
Ca_59Chr06	200805000	200820000	Ca_59Chr06	201450000	201465000	0.00014452051788534732
Ca_59Chr06	201270000	201280000	Ca_59Chr06	201900000	201910000	6.094385439611406e-06
Ca_59Chr06	201270000	201285000	Ca_59Chr06	201615000	201630000	0.001944060154261916
Ca_59Chr06	201820000	201830000	Ca_59Chr06	201960000	201970000	2.013509972616167e-09
Ca_59Chr06	201910000	201920000	Ca_59Chr06	203040000	203050000	0.00017072948145370503
Ca_59Chr06	202060000	202080000	Ca_59Chr06	202260000	202280000	6.306233304061998e-09
Ca_59Chr06	202270000	202280000	Ca_59Chr06	203060000	203070000	0.00031809114099336634
Ca_59Chr06	204850000	204860000	Ca_59Chr06	205120000	205130000	5.316173976161609e-06
Ca_59Chr06	205750000	205760000	Ca_59Chr06	205860000	205870000	2.0831214523568545e-06
Ca_59Chr06	205815000	205830000	Ca_59Chr06	206475000	206490000	2.230609413882366e-07
Ca_59Chr06	205860000	205880000	Ca_59Chr06	206080000	206100000	1.3631704133237244e-11
Ca_59Chr06	206140000	206160000	Ca_59Chr06	206400000	206420000	5.9732873075440545e-21
Ca_59Chr06	206205000	206220000	Ca_59Chr06	206850000	206865000	4.095584522368658e-06
Ca_59Chr06	206500000	206520000	Ca_59Chr06	206800000	206820000	2.739379052094061e-11
Ca_59Chr06	206850000	206860000	Ca_59Chr06	206930000	206940000	1.3758002512839889e-12
Ca_59Chr06	207345000	207360000	Ca_59Chr06	208305000	208320000	0.00029891118034217924
Ca_59Chr06	207440000	207460000	Ca_59Chr06	207540000	207560000	0.0020873530753857984
Ca_59Chr06	208120000	208140000	Ca_59Chr06	208320000	208340000	1.345409283358367e-17
Ca_59Chr06	209280000	209300000	Ca_59Chr06	210060000	210080000	7.861997568302724e-06
Ca_59Chr06	209420000	209440000	Ca_59Chr06	209800000	209820000	8.542666463103741e-05
Ca_59Chr06	210255000	210270000	Ca_59Chr06	210510000	210525000	2.5215595866216047e-06
Ca_59Chr06	210520000	210530000	Ca_59Chr06	210630000	210640000	3.910554969675211e-05
Ca_59Chr06	210580000	210600000	Ca_59Chr06	211200000	211220000	1.4347282649173744e-06
Ca_59Chr06	211200000	211220000	Ca_59Chr06	211520000	211540000	0.0023759844609622344
Ca_59Chr06	211510000	211520000	Ca_59Chr06	211980000	211990000	0.002656777411074389
Ca_59Chr06	211755000	211770000	Ca_59Chr06	211845000	211860000	4.684839621608986e-05
Ca_59Chr06	212200000	212210000	Ca_59Chr06	212360000	212370000	2.0161402400642628e-07
Ca_59Chr06	212840000	212860000	Ca_59Chr06	213300000	213320000	0.0001033744756790175
Ca_59Chr06	213310000	213320000	Ca_59Chr06	213340000	213350000	0.004035230072492214
Ca_59Chr06	213600000	213615000	Ca_59Chr06	213720000	213735000	1.1339177868914425e-09
Ca_59Chr06	213810000	213820000	Ca_59Chr06	213840000	213850000	0.010527661798135152
Ca_59Chr06	213820000	213840000	Ca_59Chr06	214420000	214440000	1.3269899163830866e-07
Ca_59Chr06	214530000	214545000	Ca_59Chr06	214725000	214740000	4.34463333530022e-06
Ca_59Chr06	214725000	214740000	Ca_59Chr06	214920000	214935000	4.9865103308162635e-09
Ca_59Chr06	214940000	214960000	Ca_59Chr06	216100000	216120000	1.4428385709551234e-07
Ca_59Chr06	214980000	215000000	Ca_59Chr06	215180000	215200000	1.3060726851000085e-09
Ca_59Chr06	216020000	216030000	Ca_59Chr06	216130000	216140000	1.9892100196376e-14
Ca_59Chr06	216560000	216580000	Ca_59Chr06	216780000	216800000	8.266717607402177e-18
Ca_59Chr06	216570000	216585000	Ca_59Chr06	216750000	216765000	5.0466056097214386e-18
Ca_59Chr06	217190000	217200000	Ca_59Chr06	217300000	217310000	3.624463866393071e-15
Ca_59Chr06	217320000	217335000	Ca_59Chr06	217425000	217440000	4.557606750779959e-06
Ca_59Chr06	217530000	217540000	Ca_59Chr06	217640000	217650000	3.941877494144697e-19
Ca_59Chr06	218980000	218990000	Ca_59Chr06	219070000	219080000	4.7461857202636364e-15
Ca_59Chr06	219380000	219400000	Ca_59Chr06	220340000	220360000	5.296784249174875e-06
Ca_59Chr06	220250000	220260000	Ca_59Chr06	220340000	220350000	4.187330724224689e-06
Ca_59Chr06	220335000	220350000	Ca_59Chr06	220500000	220515000	2.6480235057482756e-06
Ca_59Chr06	220920000	220930000	Ca_59Chr06	221210000	221220000	0.0011806559079650494
Ca_59Chr06	220920000	220935000	Ca_59Chr06	221550000	221565000	2.5546256684650984e-05
Ca_59Chr06	223995000	224010000	Ca_59Chr06	224805000	224820000	0.004554406492806954
Ca_59Chr06	224730000	224740000	Ca_59Chr06	224830000	224840000	1.5637553431948318e-16
Ca_59Chr06	224940000	224960000	Ca_59Chr06	225160000	225180000	1.5776718262770142e-27
Ca_59Chr06	225280000	225300000	Ca_59Chr06	225460000	225480000	6.594567588183378e-14
Ca_59Chr06	225630000	225645000	Ca_59Chr06	229845000	229860000	8.393781410783402e-05
Ca_59Chr06	226850000	226860000	Ca_59Chr06	226950000	226960000	2.770145239819444e-06
Ca_59Chr06	227480000	227490000	Ca_59Chr06	227570000	227580000	1.7688961263079667e-08
Ca_59Chr06	227840000	227860000	Ca_59Chr06	230600000	230620000	1.2139070967005377e-08
Ca_59Chr06	228200000	228220000	Ca_59Chr06	228480000	228500000	5.315698142233263e-07
Ca_59Chr06	228350000	228360000	Ca_59Chr06	228650000	228660000	2.0880525870148432e-05
Ca_59Chr06	228520000	228540000	Ca_59Chr06	228720000	228740000	1.9958809242325424e-16
Ca_59Chr06	228900000	228915000	Ca_59Chr06	229020000	229035000	2.0772817689141304e-17
Ca_59Chr06	229820000	229840000	Ca_59Chr06	230160000	230180000	3.2260742571944546e-05
Ca_59Chr06	229840000	229860000	Ca_59Chr06	232800000	232820000	4.8259280215025296e-05
Ca_59Chr06	229845000	229860000	Ca_59Chr06	231750000	231765000	0.00037447164909909666
Ca_59Chr06	230900000	230920000	Ca_59Chr06	231280000	231300000	0.0011322297209282912
Ca_59Chr06	231855000	231870000	Ca_59Chr06	232005000	232020000	0.00040163648063992416
Ca_59Chr06	232020000	232040000	Ca_59Chr06	232240000	232260000	4.105162292329844e-09
Ca_59Chr06	232260000	232275000	Ca_59Chr06	232395000	232410000	2.2484855935518683e-08
Ca_59Chr06	232995000	233010000	Ca_59Chr06	233115000	233130000	2.0770365136061164e-12
Ca_59Chr06	233350000	233360000	Ca_59Chr06	233550000	233560000	5.497160586463997e-10
Ca_59Chr06	233520000	233530000	Ca_59Chr06	233570000	233580000	0.002528789684211497
Ca_59Chr06	233740000	233750000	Ca_59Chr06	233900000	233910000	2.597323377856898e-09
Ca_59Chr06	234900000	234910000	Ca_59Chr06	234950000	234960000	2.236285810246033e-05
Ca_59Chr06	235650000	235665000	Ca_59Chr06	235860000	235875000	1.3475946616878356e-10
Ca_59Chr06	235900000	235920000	Ca_59Chr06	236060000	236080000	0.006748405555544973
Ca_59Chr06	236290000	236300000	Ca_59Chr06	236310000	236320000	8.090363393105304e-05
Ca_59Chr06	236300000	236320000	Ca_59Chr06	244060000	244080000	5.51025933241733e-07
Ca_59Chr06	236450000	236460000	Ca_59Chr06	236500000	236510000	1.3441964241060134e-10
Ca_59Chr06	236940000	236960000	Ca_59Chr06	237000000	237020000	4.38483483461418e-06
Ca_59Chr06	237140000	237150000	Ca_59Chr06	237220000	237230000	1.626494599777861e-09
Ca_59Chr06	237220000	237240000	Ca_59Chr06	237500000	237520000	7.580937596592682e-17
Ca_59Chr06	237510000	237520000	Ca_59Chr06	237560000	237570000	0.0004798805266501134
Ca_59Chr06	237600000	237620000	Ca_59Chr06	237680000	237700000	0.02277986898378675
Ca_59Chr06	238740000	238755000	Ca_59Chr06	238920000	238935000	3.9172335812015223e-14
Ca_59Chr06	238980000	239000000	Ca_59Chr06	239120000	239140000	0.016460954086706357
Ca_59Chr06	239500000	239510000	Ca_59Chr06	239780000	239790000	0.0004529970173267547
Ca_59Chr06	240100000	240110000	Ca_59Chr06	240150000	240160000	0.000205379448761332
Ca_59Chr06	240200000	240220000	Ca_59Chr06	240380000	240400000	2.6786763048671395e-16
Ca_59Chr06	240280000	240290000	Ca_59Chr06	240350000	240360000	2.320641777357557e-06
Ca_59Chr06	241640000	241650000	Ca_59Chr06	246610000	246620000	0.00018917058972485682
Ca_59Chr06	242180000	242200000	Ca_59Chr06	242320000	242340000	1.4820198935736808e-05
Ca_59Chr06	242370000	242385000	Ca_59Chr06	242520000	242535000	2.9748741192273644e-20
Ca_59Chr06	243480000	243495000	Ca_59Chr06	243600000	243615000	1.1123495650606032e-09
Ca_59Chr06	244110000	244125000	Ca_59Chr06	245415000	245430000	2.961914094556512e-09
Ca_59Chr06	244290000	244300000	Ca_59Chr06	244380000	244390000	9.269130900097372e-06
Ca_59Chr06	244520000	244530000	Ca_59Chr06	244610000	244620000	4.016195102467427e-10
Ca_59Chr06	244695000	244710000	Ca_59Chr06	248565000	248580000	2.263235449963547e-05
Ca_59Chr06	244860000	244880000	Ca_59Chr06	248820000	248840000	0.0047385739776987105
Ca_59Chr06	245060000	245080000	Ca_59Chr06	245200000	245220000	6.887669488244009e-05
Ca_59Chr06	245235000	245250000	Ca_59Chr06	245280000	245295000	0.010217708598576179
Ca_59Chr06	245800000	245820000	Ca_59Chr06	246080000	246100000	7.786850621373223e-20
Ca_59Chr06	246390000	246400000	Ca_59Chr06	246440000	246450000	4.815678451594404e-08
Ca_59Chr06	246810000	246820000	Ca_59Chr06	246880000	246890000	3.5203174202629456e-13
Ca_59Chr06	247000000	247020000	Ca_59Chr06	247220000	247240000	1.8498604248753249e-31
Ca_59Chr06	247035000	247050000	Ca_59Chr06	247215000	247230000	1.4995634568968679e-21
Ca_59Chr06	247500000	247520000	Ca_59Chr06	248240000	248260000	2.0495441755562592e-14
Ca_59Chr06	247600000	247610000	Ca_59Chr06	247720000	247730000	0.00018432191678745965
Ca_59Chr06	247660000	247680000	Ca_59Chr06	247780000	247800000	0.002858092532307135
Ca_59Chr06	248260000	248280000	Ca_59Chr06	248580000	248600000	2.8264081876559447e-13
Ca_59Chr06	248265000	248280000	Ca_59Chr06	249165000	249180000	4.72332259767796e-07
Ca_59Chr06	248580000	248600000	Ca_59Chr06	249380000	249400000	1.3751536728668976e-06
Ca_59Chr06	248730000	248740000	Ca_59Chr06	249040000	249050000	3.731237986305635e-07
Ca_59Chr06	249405000	249420000	Ca_59Chr06	249510000	249525000	1.552440466292074e-06
Ca_59Chr06	249820000	249830000	Ca_59Chr06	249900000	249910000	1.8186819167139487e-11
Ca_59Chr06	249920000	249940000	Ca_59Chr06	250080000	250100000	5.401021481513651e-13
Ca_59Chr06	250260000	250280000	Ca_59Chr06	250540000	250560000	9.694588135807406e-07
Ca_59Chr06	250455000	250470000	Ca_59Chr06	250500000	250515000	0.010656318254759873
Ca_59Chr06	250500000	250510000	Ca_59Chr06	250530000	250540000	2.620594619752901e-05
Ca_59Chr06	250740000	250750000	Ca_59Chr06	250940000	250950000	1.9626829124032643e-05
Ca_59Chr06	250800000	250815000	Ca_59Chr06	250965000	250980000	6.454631991693599e-08
Ca_59Chr07	300000	320000	Ca_59Chr07	1060000	1080000	0.001224385481784858
Ca_59Chr07	645000	660000	Ca_59Chr07	975000	990000	1.0580122533616852e-13
Ca_59Chr07	920000	930000	Ca_59Chr07	1030000	1040000	2.905936410600022e-05
Ca_59Chr07	1070000	1080000	Ca_59Chr07	1400000	1410000	1.5977827564608515e-06
Ca_59Chr07	1120000	1130000	Ca_59Chr07	1230000	1240000	2.992514427908295e-13
Ca_59Chr07	1300000	1320000	Ca_59Chr07	1800000	1820000	1.215046430541915e-07
Ca_59Chr07	1840000	1860000	Ca_59Chr07	8860000	8880000	2.4838282817711784e-06
Ca_59Chr07	1875000	1890000	Ca_59Chr07	2760000	2775000	0.00017390289802952659
Ca_59Chr07	3165000	3180000	Ca_59Chr07	3270000	3285000	1.2471642786970591e-08
Ca_59Chr07	3600000	3620000	Ca_59Chr07	3740000	3760000	9.593791306206033e-08
Ca_59Chr07	3820000	3840000	Ca_59Chr07	3920000	3940000	1.0982871772685671e-07
Ca_59Chr07	3980000	4000000	Ca_59Chr07	5240000	5260000	7.183757864420744e-08
Ca_59Chr07	4030000	4040000	Ca_59Chr07	4070000	4080000	0.020208783553922964
Ca_59Chr07	4130000	4140000	Ca_59Chr07	4230000	4240000	1.1552902696748095e-06
Ca_59Chr07	4800000	4820000	Ca_59Chr07	5200000	5220000	2.824065056886801e-07
Ca_59Chr07	4820000	4840000	Ca_59Chr07	4960000	4980000	1.7259711555125848e-07
Ca_59Chr07	5325000	5340000	Ca_59Chr07	5760000	5775000	0.0004960049902163554
Ca_59Chr07	5380000	5400000	Ca_59Chr07	5500000	5520000	0.00011615762177778955
Ca_59Chr07	5760000	5775000	Ca_59Chr07	5775000	5790000	0.02428980784999921
Ca_59Chr07	5760000	5770000	Ca_59Chr07	5830000	5840000	4.74640291005948e-10
Ca_59Chr07	5920000	5930000	Ca_59Chr07	5990000	6000000	5.384574599730098e-06
Ca_59Chr07	5985000	6000000	Ca_59Chr07	6030000	6045000	1.7331563025886256e-07
Ca_59Chr07	6240000	6255000	Ca_59Chr07	6360000	6375000	6.951447053303395e-20
Ca_59Chr07	6280000	6300000	Ca_59Chr07	6360000	6380000	4.654192865431008e-10
Ca_59Chr07	6705000	6720000	Ca_59Chr07	6795000	6810000	0.006532725418625344
Ca_59Chr07	6720000	6740000	Ca_59Chr07	8860000	8880000	5.351896071159104e-11
Ca_59Chr07	7560000	7580000	Ca_59Chr07	7920000	7940000	0.0010351843218698042
Ca_59Chr07	7755000	7770000	Ca_59Chr07	8205000	8220000	2.2439543796209376e-05
Ca_59Chr07	8085000	8100000	Ca_59Chr07	9555000	9570000	0.003971837585391872
Ca_59Chr07	8420000	8430000	Ca_59Chr07	8730000	8740000	4.8961509092735445e-12
Ca_59Chr07	8460000	8480000	Ca_59Chr07	8740000	8760000	2.0071244184998762e-14
Ca_59Chr07	8510000	8520000	Ca_59Chr07	8580000	8590000	1.2527925379694269e-08
Ca_59Chr07	8650000	8660000	Ca_59Chr07	8740000	8750000	1.680429050945609e-08
Ca_59Chr07	8980000	9000000	Ca_59Chr07	9080000	9100000	0.0010465231174085327
Ca_59Chr07	9780000	9795000	Ca_59Chr07	9930000	9945000	7.153119278026391e-08
Ca_59Chr07	10440000	10450000	Ca_59Chr07	10490000	10500000	8.35641130258116e-06
Ca_59Chr07	10490000	10500000	Ca_59Chr07	10870000	10880000	4.70032077623961e-05
Ca_59Chr07	10760000	10780000	Ca_59Chr07	10780000	10800000	0.0012459696873074295
Ca_59Chr07	10960000	10980000	Ca_59Chr07	11060000	11080000	8.617919245495645e-15
Ca_59Chr07	11190000	11205000	Ca_59Chr07	11355000	11370000	1.2184242986096683e-21
Ca_59Chr07	11200000	11220000	Ca_59Chr07	11300000	11320000	7.363053672705687e-07
Ca_59Chr07	11490000	11505000	Ca_59Chr07	11565000	11580000	6.21027627142604e-10
Ca_59Chr07	11650000	11660000	Ca_59Chr07	11760000	11770000	1.8641787469597792e-10
Ca_59Chr07	11840000	11860000	Ca_59Chr07	12100000	12120000	1.0539257644316341e-24
Ca_59Chr07	12280000	12300000	Ca_59Chr07	12560000	12580000	1.0233483193768416e-18
Ca_59Chr07	12280000	12290000	Ca_59Chr07	12610000	12620000	1.8007146794027952e-08
Ca_59Chr07	12930000	12940000	Ca_59Chr07	13000000	13010000	1.3484355351212704e-05
Ca_59Chr07	13020000	13040000	Ca_59Chr07	13200000	13220000	4.502797270533899e-05
Ca_59Chr07	13230000	13245000	Ca_59Chr07	13380000	13395000	7.33783478009216e-12
Ca_59Chr07	13695000	13710000	Ca_59Chr07	13770000	13785000	2.441580473671651e-10
Ca_59Chr07	13910000	13920000	Ca_59Chr07	13950000	13960000	1.4577270944502554e-09
Ca_59Chr07	14080000	14100000	Ca_59Chr07	14420000	14440000	3.9160779300976477e-22
Ca_59Chr07	14610000	14625000	Ca_59Chr07	14790000	14805000	3.3749158734421087e-21
Ca_59Chr07	14880000	14900000	Ca_59Chr07	15160000	15180000	1.197603266882252e-08
Ca_59Chr07	14890000	14900000	Ca_59Chr07	14980000	14990000	7.027398643447396e-11
Ca_59Chr07	15640000	15660000	Ca_59Chr07	15740000	15760000	1.3249447166110891e-09
Ca_59Chr07	15720000	15740000	Ca_59Chr07	16300000	16320000	4.532339317367746e-13
Ca_59Chr07	15780000	15790000	Ca_59Chr07	15890000	15900000	2.256610275525209e-11
Ca_59Chr07	16040000	16060000	Ca_59Chr07	16180000	16200000	5.621297055179178e-07
Ca_59Chr07	16220000	16230000	Ca_59Chr07	16290000	16300000	2.61831020195712e-06
Ca_59Chr07	16845000	16860000	Ca_59Chr07	16905000	16920000	0.0220336706727606
Ca_59Chr07	17640000	17655000	Ca_59Chr07	17805000	17820000	2.586245205843079e-16
Ca_59Chr07	17920000	17940000	Ca_59Chr07	18280000	18300000	2.861306928251484e-14
Ca_59Chr07	18090000	18105000	Ca_59Chr07	18195000	18210000	5.462364972132015e-13
Ca_59Chr07	18740000	18750000	Ca_59Chr07	19260000	19270000	2.8419509174876456e-17
Ca_59Chr07	19340000	19360000	Ca_59Chr07	19520000	19540000	2.6154158624084284e-15
Ca_59Chr07	19600000	19620000	Ca_59Chr07	19820000	19840000	3.7953380438513875e-21
Ca_59Chr07	20040000	20060000	Ca_59Chr07	20220000	20240000	7.012829013382819e-14
Ca_59Chr07	20055000	20070000	Ca_59Chr07	20265000	20280000	7.721895475471394e-12
Ca_59Chr07	20520000	20540000	Ca_59Chr07	21380000	21400000	3.355981230242135e-08
Ca_59Chr07	21460000	21480000	Ca_59Chr07	21860000	21880000	5.2807240247351236e-24
Ca_59Chr07	21460000	21480000	Ca_59Chr07	24000000	24020000	2.290493997368481e-05
Ca_59Chr07	21555000	21570000	Ca_59Chr07	22680000	22695000	5.7849720777222406e-08
Ca_59Chr07	21990000	22000000	Ca_59Chr07	22090000	22100000	3.891067436267287e-05
Ca_59Chr07	22080000	22095000	Ca_59Chr07	22695000	22710000	0.0001094177990926841
Ca_59Chr07	22560000	22575000	Ca_59Chr07	25905000	25920000	2.7117090191913673e-25
Ca_59Chr07	22830000	22845000	Ca_59Chr07	23460000	23475000	7.133595297419413e-10
Ca_59Chr07	24075000	24090000	Ca_59Chr07	24210000	24225000	3.2701156045977517e-14
Ca_59Chr07	24230000	24240000	Ca_59Chr07	24320000	24330000	2.487959847544012e-19
Ca_59Chr07	24940000	24950000	Ca_59Chr07	25010000	25020000	2.1230296266062e-06
Ca_59Chr07	25125000	25140000	Ca_59Chr07	25230000	25245000	1.1242900026532432e-08
Ca_59Chr07	25310000	25320000	Ca_59Chr07	25460000	25470000	1.437013479968412e-09
Ca_59Chr07	25340000	25350000	Ca_59Chr07	25710000	25720000	8.819780751105716e-05
Ca_59Chr07	25750000	25760000	Ca_59Chr07	25870000	25880000	5.577088292512954e-11
Ca_59Chr07	26380000	26400000	Ca_59Chr07	26580000	26600000	2.2112737692721503e-16
Ca_59Chr07	26445000	26460000	Ca_59Chr07	26565000	26580000	2.0683507545627567e-13
Ca_59Chr07	26610000	26620000	Ca_59Chr07	26680000	26690000	1.6351452427484206e-07
Ca_59Chr07	27345000	27360000	Ca_59Chr07	27420000	27435000	0.00026732831545968897
Ca_59Chr07	28860000	28880000	Ca_59Chr07	30180000	30200000	0.0019950876123471187
Ca_59Chr07	29860000	29880000	Ca_59Chr07	30060000	30080000	0.0012442969716853533
Ca_59Chr07	30030000	30045000	Ca_59Chr07	30270000	30285000	2.2944648388168387e-06
Ca_59Chr07	30280000	30290000	Ca_59Chr07	30370000	30380000	1.837965171904861e-11
Ca_59Chr07	30480000	30500000	Ca_59Chr07	30760000	30780000	3.182959075055901e-05
Ca_59Chr07	30790000	30800000	Ca_59Chr07	30870000	30880000	0.005936297119466004
Ca_59Chr07	31460000	31470000	Ca_59Chr07	31590000	31600000	3.61124594524269e-11
Ca_59Chr07	31620000	31640000	Ca_59Chr07	32840000	32860000	6.98093884110611e-06
Ca_59Chr07	31700000	31710000	Ca_59Chr07	31960000	31970000	5.046317264407944e-07
Ca_59Chr07	32060000	32080000	Ca_59Chr07	32700000	32720000	2.4909902472862608e-17
Ca_59Chr07	33000000	33010000	Ca_59Chr07	36200000	36210000	9.7337927159238e-05
Ca_59Chr07	33000000	33015000	Ca_59Chr07	33105000	33120000	0.0018240659514542226
Ca_59Chr07	33100000	33120000	Ca_59Chr07	33240000	33260000	0.00048753023727886297
Ca_59Chr07	33380000	33400000	Ca_59Chr07	33740000	33760000	3.2003520405841163e-10
Ca_59Chr07	33380000	33400000	Ca_59Chr07	34020000	34040000	3.430174519567546e-08
Ca_59Chr07	33380000	33400000	Ca_59Chr07	34400000	34420000	0.00030203074670545393
Ca_59Chr07	34010000	34020000	Ca_59Chr07	34100000	34110000	3.6226858351405606e-08
Ca_59Chr07	36620000	36630000	Ca_59Chr07	36710000	36720000	1.0855975721066882e-06
Ca_59Chr07	37240000	37260000	Ca_59Chr07	37800000	37820000	6.102494316535712e-11
Ca_59Chr07	37380000	37395000	Ca_59Chr07	38370000	38385000	0.00035890216737188775
Ca_59Chr07	38805000	38820000	Ca_59Chr07	39255000	39270000	0.001974530891075993
Ca_59Chr07	39260000	39280000	Ca_59Chr07	39400000	39420000	1.3953708245695285e-07
Ca_59Chr07	39560000	39580000	Ca_59Chr07	39720000	39740000	1.3214401683261187e-07
Ca_59Chr07	39730000	39740000	Ca_59Chr07	39870000	39880000	8.31161833814169e-06
Ca_59Chr07	40440000	40450000	Ca_59Chr07	40970000	40980000	0.0001033744756790175
Ca_59Chr07	40470000	40485000	Ca_59Chr07	40950000	40965000	1.4144353714994067e-08
Ca_59Chr07	40630000	40640000	Ca_59Chr07	40860000	40870000	3.4406533401727614e-06
Ca_59Chr07	40755000	40770000	Ca_59Chr07	41235000	41250000	0.00474994934594993
Ca_59Chr07	40995000	41010000	Ca_59Chr07	41955000	41970000	3.615630672597265e-05
Ca_59Chr07	41000000	41020000	Ca_59Chr07	41400000	41420000	3.128874933430054e-08
Ca_59Chr07	41400000	41420000	Ca_59Chr07	41800000	41820000	2.2153338749504754e-10
Ca_59Chr07	41445000	41460000	Ca_59Chr07	41790000	41805000	0.008658709072880045
Ca_59Chr07	42030000	42045000	Ca_59Chr07	42150000	42165000	8.604297277872749e-14
Ca_59Chr07	42360000	42380000	Ca_59Chr07	42740000	42760000	2.778366630748289e-13
Ca_59Chr07	44240000	44250000	Ca_59Chr07	44620000	44630000	9.982803844249829e-10
Ca_59Chr07	44260000	44270000	Ca_59Chr07	44370000	44380000	3.874570581787941e-06
Ca_59Chr07	44280000	44300000	Ca_59Chr07	44620000	44640000	2.1187317558742524e-11
Ca_59Chr07	44790000	44800000	Ca_59Chr07	44870000	44880000	0.0004589203121261941
Ca_59Chr07	44805000	44820000	Ca_59Chr07	45075000	45090000	3.784452204003155e-07
Ca_59Chr07	45345000	45360000	Ca_59Chr07	45495000	45510000	8.062048445236231e-15
Ca_59Chr07	46140000	46160000	Ca_59Chr07	46360000	46380000	5.944764449146906e-13
Ca_59Chr07	46540000	46560000	Ca_59Chr07	46820000	46840000	5.1862528529865265e-16
Ca_59Chr07	46860000	46870000	Ca_59Chr07	46970000	46980000	9.281705107619472e-14
Ca_59Chr07	46995000	47010000	Ca_59Chr07	47310000	47325000	3.057964527020013e-07
Ca_59Chr07	47050000	47060000	Ca_59Chr07	47150000	47160000	9.515730301185893e-12
Ca_59Chr07	47415000	47430000	Ca_59Chr07	47535000	47550000	1.6761958004241244e-06
Ca_59Chr07	47580000	47600000	Ca_59Chr07	47960000	47980000	4.3148489586154783e-07
Ca_59Chr07	48810000	48820000	Ca_59Chr07	48960000	48970000	2.891238523748164e-05
Ca_59Chr07	50250000	50265000	Ca_59Chr07	50670000	50685000	3.518371232233375e-07
Ca_59Chr07	50920000	50930000	Ca_59Chr07	51070000	51080000	1.5028526151514096e-05
Ca_59Chr07	51610000	51620000	Ca_59Chr07	51700000	51710000	0.001229335576147394
Ca_59Chr07	52000000	52020000	Ca_59Chr07	53700000	53720000	0.0009027212442532117
